0.2679,0.564,0.30794,0.57318
0.282,0.564,0.32372,0.5709
0.2961,0.564,0.33944,0.56851
0.3102,0.564,0.3551,0.56601
0.3243,0.564,0.37068,0.5634
0.3384,0.564,0.38619,0.56067
0.3525,0.564,0.40163,0.55783
0.3666,0.564,0.41698,0.55488
0.3807,0.564,0.43225,0.55183
0.3948,0.564,0.44744,0.54866
0.4089,0.564,0.46253,0.54538
0.423,0.564,0.47754,0.54199
0.4371,0.564,0.49244,0.5385
0.4512,0.564,0.50726,0.5349
0.4653,0.564,0.52197,0.53119
0.4794,0.564,0.53657,0.52738
0.4935,0.564,0.55107,0.52346
0.5076,0.564,0.56546,0.51944
0.5217,0.564,0.57974,0.51531
0.5358,0.564,0.5939,0.51108
0.5499,0.564,0.60795,0.50675
0.564,0.564,0.62187,0.50232
0.5781,0.564,0.63567,0.49779
0.5922,0.564,0.64934,0.49317
0.6063,0.564,0.66289,0.48844
0.6204,0.564,0.6763,0.48362
0.6345,0.564,0.68958,0.47869
0.6486,0.564,0.70272,0.47368
0.6627,0.564,0.71572,0.46857
0.6768,0.564,0.72858,0.46337
0.6909,0.564,0.7413,0.45807
0.705,0.564,0.75386,0.45269
0.7191,0.564,0.76628,0.44721
0.7332,0.564,0.77855,0.44165
0.7473,0.564,0.79066,0.43599
0.7614,0.564,0.80261,0.43025
0.7755,0.564,0.8144,0.42443
0.7896,0.564,0.82603,0.41852
0.8037,0.564,0.8375,0.41253
0.8178,0.564,0.8488,0.40645
0.8319,0.564,0.85993,0.4003
0.846,0.564,0.87089,0.39406
0.8601,0.564,0.88168,0.38775
0.8742,0.564,0.89229,0.38136
0.8883,0.564,0.90273,0.37489
0.9024,0.564,0.91298,0.36835
0.9165,0.564,0.92306,0.36174
0.9306,0.564,0.93295,0.35505
0.9447,0.564,0.94265,0.3483
0.9588,0.564,0.95217,0.34147
0.9729,0.564,0.9615,0.33458
0.987,0.564,0.97064,0.32762
0,0.5781,0,0.61084
0.0141,0.5781,0.016522,0.61078
0.0282,0.5781,0.033041,0.6106
0.0423,0.5781,0.049553,0.6103
0.0564,0.5781,0.066055,0.60987
0.0705,0.5781,0.082544,0.60933
0.0846,0.5781,0.099017,0.60866
0.0987,0.5781,0.11547,0.60787
0.1128,0.5781,0.1319,0.60696
0.1269,0.5781,0.1483,0.60593
0.141,0.5781,0.16468,0.60478
0.1551,0.5781,0.18102,0.60351
0.1692,0.5781,0.19732,0.60212
0.1833,0.5781,0.21359,0.60061
0.1974,0.5781,0.22982,0.59898
0.2115,0.5781,0.24599,0.59723
0.2256,0.5781,0.26212,0.59536
0.2397,0.5781,0.2782,0.59338
0.2538,0.5781,0.29422,0.59127
0.2679,0.5781,0.31019,0.58905
0.282,0.5781,0.32609,0.58671
0.2961,0.5781,0.34192,0.58426
0.3102,0.5781,0.35769,0.58169
0.3243,0.5781,0.37339,0.579
0.3384,0.5781,0.38901,0.5762
0.3525,0.5781,0.40456,0.57328
0.3666,0.5781,0.42003,0.57025
0.3807,0.5781,0.43541,0.56711
0.3948,0.5781,0.4507,0.56385
0.4089,0.5781,0.46591,0.56048
0.423,0.5781,0.48102,0.557
0.4371,0.5781,0.49604,0.55341
0.4512,0.5781,0.51096,0.54971
0.4653,0.5781,0.52578,0.5459
0.4794,0.5781,0.54049,0.54198
0.4935,0.5781,0.5551,0.53796
0.5076,0.5781,0.56959,0.53382
0.5217,0.5781,0.58397,0.52958
0.5358,0.5781,0.59824,0.52524
0.5499,0.5781,0.61239,0.52079
0.564,0.5781,0.62641,0.51624
0.5781,0.5781,0.64031,0.51158
0.5922,0.5781,0.65409,0.50682
0.6063,0.5781,0.66773,0.50197
0.6204,0.5781,0.68124,0.49701
0.6345,0.5781,0.69462,0.49195
0.6486,0.5781,0.70785,0.4868
0.6627,0.5781,0.72095,0.48155
0.6768,0.5781,0.7339,0.4762
0.6909,0.5781,0.74671,0.47076
0.705,0.5781,0.75937,0.46522
0.7191,0.5781,0.77188,0.4596
0.7332,0.5781,0.78423,0.45388
0.7473,0.5781,0.79643,0.44807
0.7614,0.5781,0.80847,0.44217
0.7755,0.5781,0.82035,0.43618
0.7896,0.5781,0.83207,0.43011
0.8037,0.5781,0.84362,0.42395
0.8178,0.5781,0.855,0.41771
0.8319,0.5781,0.86621,0.41139
0.846,0.5781,0.87725,0.40498
0.8601,0.5781,0.88812,0.39849
0.8742,0.5781,0.89881,0.39192
0.8883,0.5781,0.90932,0.38528
0.9024,0.5781,0.91965,0.37856
0.9165,0.5781,0.9298,0.37176
0.9306,0.5781,0.93976,0.36489
0.9447,0.5781,0.94954,0.35795
0.9588,0.5781,0.95913,0.35093
0.9729,0.5781,0.96852,0.34385
0.987,0.5781,0.97773,0.33669
0,0.5922,0,0.62743
0.0141,0.5922,0.016645,0.62736
0.0282,0.5922,0.033287,0.62718
0.0423,0.5922,0.049922,0.62686
0.0564,0.5922,0.066547,0.62643
0.0705,0.5922,0.083159,0.62587
0.0846,0.5922,0.099754,0.62518
0.0987,0.5922,0.11633,0.62437
0.1128,0.5922,0.13288,0.62344
0.1269,0.5922,0.14941,0.62238
0.141,0.5922,0.1659,0.6212
0.1551,0.5922,0.18237,0.61989
0.1692,0.5922,0.19879,0.61847
0.1833,0.5922,0.21518,0.61692
0.1974,0.5922,0.23153,0.61524
0.2115,0.5922,0.24783,0.61345
0.2256,0.5922,0.26408,0.61153
0.2397,0.5922,0.28027,0.60949
0.2538,0.5922,0.29641,0.60733
0.2679,0.5922,0.3125,0.60505
0.282,0.5922,0.32852,0.60264
0.2961,0.5922,0.34447,0.60012
0.3102,0.5922,0.36036,0.59748
0.3243,0.5922,0.37617,0.59472
0.3384,0.5922,0.39191,0.59184
0.3525,0.5922,0.40757,0.58885
0.3666,0.5922,0.42316,0.58573
0.3807,0.5922,0.43865,0.58251
0.3948,0.5922,0.45406,0.57916
0.4089,0.5922,0.46938,0.5757
0.423,0.5922,0.48461,0.57213
0.4371,0.5922,0.49974,0.56844
0.4512,0.5922,0.51477,0.56464
0.4653,0.5922,0.5297,0.56072
0.4794,0.5922,0.54452,0.5567
0.4935,0.5922,0.55923,0.55256
0.5076,0.5922,0.57384,0.54832
0.5217,0.5922,0.58833,0.54396
0.5358,0.5922,0.6027,0.5395
0.5499,0.5922,0.61695,0.53493
0.564,0.5922,0.63108,0.53025
0.5781,0.5922,0.64508,0.52547
0.5922,0.5922,0.65896,0.52058
0.6063,0.5922,0.67271,0.5156
0.6204,0.5922,0.68632,0.5105
0.6345,0.5922,0.69979,0.50531
0.6486,0.5922,0.71313,0.50001
0.6627,0.5922,0.72632,0.49462
0.6768,0.5922,0.73937,0.48913
0.6909,0.5922,0.75227,0.48354
0.705,0.5922,0.76503,0.47786
0.7191,0.5922,0.77763,0.47207
0.7332,0.5922,0.79007,0.4662
0.7473,0.5922,0.80236,0.46023
0.7614,0.5922,0.81449,0.45418
0.7755,0.5922,0.82646,0.44803
0.7896,0.5922,0.83826,0.44179
0.8037,0.5922,0.8499,0.43546
0.8178,0.5922,0.86137,0.42905
0.8319,0.5922,0.87267,0.42255
0.846,0.5922,0.88379,0.41597
0.8601,0.5922,0.89474,0.40931
0.8742,0.5922,0.90551,0.40256
0.8883,0.5922,0.9161,0.39574
0.9024,0.5922,0.9265,0.38883
0.9165,0.5922,0.93673,0.38185
0.9306,0.5922,0.94676,0.37479
0.9447,0.5922,0.95661,0.36766
0.9588,0.5922,0.96627,0.36046
0.9729,0.5922,0.97574,0.35318
0.987,0.5922,0.98501,0.34583
0,0.6063,0,0.64413
0.0141,0.6063,0.016771,0.64407
0.0282,0.6063,0.033539,0.64388
0.0423,0.6063,0.050301,0.64356
0.0564,0.6063,0.067052,0.64311
0.0705,0.6063,0.08379,0.64253
0.0846,0.6063,0.10051,0.64183
0.0987,0.6063,0.11721,0.641
0.1128,0.6063,0.13389,0.64004
0.1269,0.6063,0.15054,0.63896
0.141,0.6063,0.16716,0.63774
0.1551,0.6063,0.18375,0.6364
0.1692,0.6063,0.2003,0.63494
0.1833,0.6063,0.21682,0.63334
0.1974,0.6063,0.23329,0.63163
0.2115,0.6063,0.24971,0.62978
0.2256,0.6063,0.26608,0.62781
0.2397,0.6063,0.2824,0.62572
0.2538,0.6063,0.29866,0.6235
0.2679,0.6063,0.31487,0.62116
0.282,0.6063,0.33101,0.61869
0.2961,0.6063,0.34709,0.6161
0.3102,0.6063,0.36309,0.61339
0.3243,0.6063,0.37903,0.61056
0.3384,0.6063,0.39489,0.6076
0.3525,0.6063,0.41067,0.60453
0.3666,0.6063,0.42637,0.60133
0.3807,0.6063,0.44198,0.59802
0.3948,0.6063,0.45751,0.59458
0.4089,0.6063,0.47295,0.59103
0.423,0.6063,0.48829,0.58736
0.4371,0.6063,0.50353,0.58358
0.4512,0.6063,0.51868,0.57967
0.4653,0.6063,0.53372,0.57565
0.4794,0.6063,0.54865,0.57152
0.4935,0.6063,0.56348,0.56728
0.5076,0.6063,0.57819,0.56292
0.5217,0.6063,0.59279,0.55845
0.5358,0.6063,0.60727,0.55387
0.5499,0.6063,0.62163,0.54917
0.564,0.6063,0.63587,0.54437
0.5781,0.6063,0.64998,0.53946
0.5922,0.6063,0.66396,0.53445
0.6063,0.6063,0.67781,0.52933
0.6204,0.6063,0.69153,0.5241
0.6345,0.6063,0.70511,0.51877
0.6486,0.6063,0.71854,0.51333
0.6627,0.6063,0.73184,0.50779
0.6768,0.6063,0.74499,0.50216
0.6909,0.6063,0.75799,0.49642
0.705,0.6063,0.77084,0.49058
0.7191,0.6063,0.78353,0.48465
0.7332,0.6063,0.79607,0.47862
0.7473,0.6063,0.80846,0.47249
0.7614,0.6063,0.82068,0.46627
0.7755,0.6063,0.83274,0.45996
0.7896,0.6063,0.84463,0.45355
0.8037,0.6063,0.85636,0.44706
0.8178,0.6063,0.86791,0.44048
0.8319,0.6063,0.87929,0.43381
0.846,0.6063,0.8905,0.42705
0.8601,0.6063,0.90153,0.42021
0.8742,0.6063,0.91238,0.41328
0.8883,0.6063,0.92305,0.40628
0.9024,0.6063,0.93354,0.39919
0.9165,0.6063,0.94384,0.39202
0.9306,0.6063,0.95395,0.38478
0.9447,0.6063,0.96388,0.37745
0.9588,0.6063,0.97361,0.37006
0.9729,0.6063,0.98315,0.36259
0.987,0.6063,0.99249,0.35504
0,0.6204,0,0.66097
0.0141,0.6204,0.016901,0.66091
0.0282,0.6204,0.033799,0.66071
0.0423,0.6204,0.05069,0.66038
0.0564,0.6204,0.067571,0.65992
0.0705,0.6204,0.084438,0.65933
0.0846,0.6204,0.10129,0.65861
0.0987,0.6204,0.11812,0.65775
0.1128,0.6204,0.13493,0.65677
0.1269,0.6204,0.15171,0.65566
0.141,0.6204,0.16846,0.65441
0.1551,0.6204,0.18517,0.65304
0.1692,0.6204,0.20185,0.65153
0.1833,0.6204,0.21849,0.6499
0.1974,0.6204,0.23509,0.64814
0.2115,0.6204,0.25164,0.64624
0.2256,0.6204,0.26814,0.64422
0.2397,0.6204,0.28458,0.64207
0.2538,0.6204,0.30097,0.6398
0.2679,0.6204,0.3173,0.63739
0.282,0.6204,0.33357,0.63486
0.2961,0.6204,0.34977,0.63221
0.3102,0.6204,0.3659,0.62942
0.3243,0.6204,0.38196,0.62652
0.3384,0.6204,0.39794,0.62349
0.3525,0.6204,0.41385,0.62033
0.3666,0.6204,0.42967,0.61705
0.3807,0.6204,0.4454,0.61365
0.3948,0.6204,0.46105,0.61013
0.4089,0.6204,0.4766,0.60648
0.423,0.6204,0.49206,0.60271
0.4371,0.6204,0.50743,0.59883
0.4512,0.6204,0.52269,0.59482
0.4653,0.6204,0.53785,0.5907
0.4794,0.6204,0.5529,0.58646
0.4935,0.6204,0.56784,0.5821
0.5076,0.6204,0.58267,0.57763
0.5217,0.6204,0.59738,0.57304
0.5358,0.6204,0.61197,0.56834
0.5499,0.6204,0.62644,0.56353
0.564,0.6204,0.64079,0.5586
0.5781,0.6204,0.65501,0.55356
0.5922,0.6204,0.6691,0.54842
0.6063,0.6204,0.68306,0.54316
0.6204,0.6204,0.69688,0.5378
0.6345,0.6204,0.71056,0.53233
0.6486,0.6204,0.7241,0.52675
0.6627,0.6204,0.7375,0.52107
0.6768,0.6204,0.75075,0.51528
0.6909,0.6204,0.76385,0.50939
0.705,0.6204,0.7768,0.5034
0.7191,0.6204,0.78959,0.49731
0.7332,0.6204,0.80223,0.49113
0.7473,0.6204,0.81471,0.48484
0.7614,0.6204,0.82703,0.47846
0.7755,0.6204,0.83918,0.47198
0.7896,0.6204,0.85116,0.46541
0.8037,0.6204,0.86298,0.45875
0.8178,0.6204,0.87462,0.45199
0.8319,0.6204,0.88609,0.44515
0.846,0.6204,0.89739,0.43821
0.8601,0.6204,0.9085,0.43119
0.8742,0.6204,0.91944,0.42409
0.8883,0.6204,0.93019,0.4169
0.9024,0.6204,0.94076,0.40962
0.9165,0.6204,0.95114,0.40227
0.9306,0.6204,0.96133,0.39483
0.9447,0.6204,0.97133,0.38732
0.9588,0.6204,0.98114,0.37973
0.9729,0.6204,0.99075,0.37206
0.987,0.6204,1.0002,0.36432
0,0.6345,0,0.67794
0.0141,0.6345,0.017034,0.67787
0.0282,0.6345,0.034065,0.67767
0.0423,0.6345,0.051089,0.67733
0.0564,0.6345,0.068103,0.67686
0.0705,0.6345,0.085103,0.67626
0.0846,0.6345,0.10209,0.67551
0.0987,0.6345,0.11905,0.67464
0.1128,0.6345,0.13599,0.67363
0.1269,0.6345,0.1529,0.67249
0.141,0.6345,0.16978,0.67121
0.1551,0.6345,0.18663,0.6698
0.1692,0.6345,0.20344,0.66826
0.1833,0.6345,0.22021,0.66658
0.1974,0.6345,0.23694,0.66477
0.2115,0.6345,0.25362,0.66283
0.2256,0.6345,0.27025,0.66076
0.2397,0.6345,0.28683,0.65856
0.2538,0.6345,0.30334,0.65622
0.2679,0.6345,0.3198,0.65376
0.282,0.6345,0.3362,0.65116
0.2961,0.6345,0.35253,0.64844
0.3102,0.6345,0.36878,0.64558
0.3243,0.6345,0.38497,0.6426
0.3384,0.6345,0.40108,0.63949
0.3525,0.6345,0.4171,0.63625
0.3666,0.6345,0.43305,0.63289
0.3807,0.6345,0.44891,0.6294
0.3948,0.6345,0.46468,0.62579
0.4089,0.6345,0.48036,0.62205
0.423,0.6345,0.49594,0.61819
0.4371,0.6345,0.51142,0.6142
0.4512,0.6345,0.5268,0.61009
0.4653,0.6345,0.54208,0.60587
0.4794,0.6345,0.55725,0.60152
0.4935,0.6345,0.57231,0.59705
0.5076,0.6345,0.58725,0.59246
0.5217,0.6345,0.60208,0.58776
0.5358,0.6345,0.61679,0.58293
0.5499,0.6345,0.63138,0.578
0.564,0.6345,0.64584,0.57294
0.5781,0.6345,0.66017,0.56778
0.5922,0.6345,0.67437,0.5625
0.6063,0.6345,0.68844,0.5571
0.6204,0.6345,0.70236,0.5516
0.6345,0.6345,0.71615,0.54599
0.6486,0.6345,0.7298,0.54027
0.6627,0.6345,0.74331,0.53444
0.6768,0.6345,0.75666,0.52851
0.6909,0.6345,0.76986,0.52247
0.705,0.6345,0.78292,0.51633
0.7191,0.6345,0.79581,0.51008
0.7332,0.6345,0.80855,0.50373
0.7473,0.6345,0.82113,0.49729
0.7614,0.6345,0.83354,0.49074
0.7755,0.6345,0.84579,0.4841
0.7896,0.6345,0.85787,0.47736
0.8037,0.6345,0.86977,0.47052
0.8178,0.6345,0.88151,0.46359
0.8319,0.6345,0.89307,0.45657
0.846,0.6345,0.90446,0.44946
0.8601,0.6345,0.91566,0.44226
0.8742,0.6345,0.92668,0.43497
0.8883,0.6345,0.93752,0.4276
0.9024,0.6345,0.94817,0.42014
0.9165,0.6345,0.95863,0.41259
0.9306,0.6345,0.9689,0.40497
0.9447,0.6345,0.97898,0.39726
0.9588,0.6345,0.98887,0.38948
0.9729,0.6345,0.99855,0.38162
0.987,0.6345,1.008,0.37368
0,0.6486,0,0.69504
0.0141,0.6486,0.017171,0.69497
0.0282,0.6486,0.034338,0.69477
0.0423,0.6486,0.051498,0.69442
0.0564,0.6486,0.068649,0.69394
0.0705,0.6486,0.085785,0.69332
0.0846,0.6486,0.1029,0.69256
0.0987,0.6486,0.12,0.69166
0.1128,0.6486,0.13708,0.69062
0.1269,0.6486,0.15413,0.68945
0.141,0.6486,0.17114,0.68814
0.1551,0.6486,0.18813,0.6867
0.1692,0.6486,0.20507,0.68512
0.1833,0.6486,0.22198,0.6834
0.1974,0.6486,0.23884,0.68154
0.2115,0.6486,0.25565,0.67955
0.2256,0.6486,0.27242,0.67743
0.2397,0.6486,0.28912,0.67517
0.2538,0.6486,0.30577,0.67278
0.2679,0.6486,0.32237,0.67025
0.282,0.6486,0.33889,0.66759
0.2961,0.6486,0.35535,0.66479
0.3102,0.6486,0.37174,0.66187
0.3243,0.6486,0.38805,0.65881
0.3384,0.6486,0.40429,0.65562
0.3525,0.6486,0.42045,0.65231
0.3666,0.6486,0.43652,0.64886
0.3807,0.6486,0.45251,0.64528
0.3948,0.6486,0.4684,0.64157
0.4089,0.6486,0.48421,0.63774
0.423,0.6486,0.49991,0.63378
0.4371,0.6486,0.51552,0.6297
0.4512,0.6486,0.53102,0.62549
0.4653,0.6486,0.54642,0.62115
0.4794,0.6486,0.56172,0.61669
0.4935,0.6486,0.57689,0.61211
0.5076,0.6486,0.59196,0.60741
0.5217,0.6486,0.60691,0.60258
0.5358,0.6486,0.62173,0.59764
0.5499,0.6486,0.63643,0.59258
0.564,0.6486,0.65101,0.5874
0.5781,0.6486,0.66546,0.5821
0.5922,0.6486,0.67977,0.57669
0.6063,0.6486,0.69395,0.57116
0.6204,0.6486,0.70799,0.56552
0.6345,0.6486,0.72189,0.55976
0.6486,0.6486,0.73565,0.5539
0.6627,0.6486,0.74926,0.54793
0.6768,0.6486,0.76272,0.54184
0.6909,0.6486,0.77603,0.53565
0.705,0.6486,0.78919,0.52935
0.7191,0.6486,0.80219,0.52295
0.7332,0.6486,0.81503,0.51644
0.7473,0.6486,0.8277,0.50983
0.7614,0.6486,0.84022,0.50312
0.7755,0.6486,0.85256,0.49631
0.7896,0.6486,0.86474,0.4894
0.8037,0.6486,0.87674,0.48239
0.8178,0.6486,0.88857,0.47529
0.8319,0.6486,0.90023,0.46809
0.846,0.6486,0.9117,0.4608
0.8601,0.6486,0.92299,0.45342
0.8742,0.6486,0.9341,0.44595
0.8883,0.6486,0.94503,0.43839
0.9024,0.6486,0.95576,0.43074
0.9165,0.6486,0.96631,0.423
0.9306,0.6486,0.97666,0.41519
0.9447,0.6486,0.98682,0.40728
0.9588,0.6486,0.99679,0.3993
0.9729,0.6486,1.0066,0.39124
0.987,0.6486,1.0161,0.3831
0,0.6627,0,0.71228
0.0141,0.6627,0.017311,0.71221
0.0282,0.6627,0.034618,0.712
0.0423,0.6627,0.051918,0.71165
0.0564,0.6627,0.069208,0.71115
0.0705,0.6627,0.086484,0.71051
0.0846,0.6627,0.10374,0.70974
0.0987,0.6627,0.12098,0.70882
0.1128,0.6627,0.1382,0.70776
0.1269,0.6627,0.15538,0.70656
0.141,0.6627,0.17254,0.70521
0.1551,0.6627,0.18966,0.70373
0.1692,0.6627,0.20674,0.70211
0.1833,0.6627,0.22379,0.70035
0.1974,0.6627,0.24079,0.69845
0.2115,0.6627,0.25774,0.69641
0.2256,0.6627,0.27463,0.69423
0.2397,0.6627,0.29148,0.69192
0.2538,0.6627,0.30827,0.68947
0.2679,0.6627,0.32499,0.68687
0.282,0.6627,0.34165,0.68415
0.2961,0.6627,0.35825,0.68129
0.3102,0.6627,0.37477,0.67829
0.3243,0.6627,0.39121,0.67515
0.3384,0.6627,0.40758,0.67189
0.3525,0.6627,0.42387,0.66849
0.3666,0.6627,0.44008,0.66495
0.3807,0.6627,0.45619,0.66129
0.3948,0.6627,0.47222,0.65749
0.4089,0.6627,0.48815,0.65356
0.423,0.6627,0.50398,0.6495
0.4371,0.6627,0.51972,0.64532
0.4512,0.6627,0.53535,0.641
0.4653,0.6627,0.55088,0.63656
0.4794,0.6627,0.56629,0.63199
0.4935,0.6627,0.58159,0.62729
0.5076,0.6627,0.59678,0.62247
0.5217,0.6627,0.61185,0.61753
0.5358,0.6627,0.6268,0.61246
0.5499,0.6627,0.64162,0.60728
0.564,0.6627,0.65631,0.60197
0.5781,0.6627,0.67088,0.59654
0.5922,0.6627,0.68531,0.59099
0.6063,0.6627,0.6996,0.58533
0.6204,0.6627,0.71376,0.57955
0.6345,0.6627,0.72777,0.57365
0.6486,0.6627,0.74164,0.56764
0.6627,0.6627,0.75536,0.56152
0.6768,0.6627,0.76894,0.55528
0.6909,0.6627,0.78235,0.54894
0.705,0.6627,0.79562,0.54248
0.7191,0.6627,0.80872,0.53592
0.7332,0.6627,0.82167,0.52925
0.7473,0.6627,0.83445,0.52248
0.7614,0.6627,0.84706,0.5156
0.7755,0.6627,0.85951,0.50862
0.7896,0.6627,0.87178,0.50154
0.8037,0.6627,0.88389,0.49436
0.8178,0.6627,0.89581,0.48708
0.8319,0.6627,0.90756,0.4797
0.846,0.6627,0.91913,0.47223
0.8601,0.6627,0.93051,0.46467
0.8742,0.6627,0.94171,0.45701
0.8883,0.6627,0.95273,0.44926
0.9024,0.6627,0.96355,0.44142
0.9165,0.6627,0.97418,0.4335
0.9306,0.6627,0.98462,0.42548
0.9447,0.6627,0.99486,0.41739
0.9588,0.6627,1.0049,0.40921
0.9729,0.6627,1.0148,0.40095
0.987,0.6627,1.0244,0.39261
0,0.6768,0,0.72967
0.0141,0.6768,0.017454,0.72959
0.0282,0.6768,0.034904,0.72938
0.0423,0.6768,0.052348,0.72901
0.0564,0.6768,0.069781,0.72851
0.0705,0.6768,0.0872,0.72785
0.0846,0.6768,0.1046,0.72706
0.0987,0.6768,0.12198,0.72611
0.1128,0.6768,0.13934,0.72503
0.1269,0.6768,0.15667,0.7238
0.141,0.6768,0.17397,0.72242
0.1551,0.6768,0.19123,0.72091
0.1692,0.6768,0.20846,0.71925
0.1833,0.6768,0.22564,0.71744
0.1974,0.6768,0.24278,0.7155
0.2115,0.6768,0.25987,0.71341
0.2256,0.6768,0.27691,0.71118
0.2397,0.6768,0.29389,0.7088
0.2538,0.6768,0.31082,0.70629
0.2679,0.6768,0.32768,0.70364
0.282,0.6768,0.34448,0.70084
0.2961,0.6768,0.36121,0.69791
0.3102,0.6768,0.37787,0.69484
0.3243,0.6768,0.39445,0.69163
0.3384,0.6768,0.41096,0.68828
0.3525,0.6768,0.42738,0.6848
0.3666,0.6768,0.44372,0.68118
0.3807,0.6768,0.45997,0.67742
0.3948,0.6768,0.47613,0.67353
0.4089,0.6768,0.49219,0.66951
0.423,0.6768,0.50816,0.66535
0.4371,0.6768,0.52402,0.66106
0.4512,0.6768,0.53978,0.65664
0.4653,0.6768,0.55544,0.65209
0.4794,0.6768,0.57098,0.64741
0.4935,0.6768,0.58641,0.6426
0.5076,0.6768,0.60172,0.63766
0.5217,0.6768,0.61692,0.6326
0.5358,0.6768,0.63199,0.62741
0.5499,0.6768,0.64693,0.6221
0.564,0.6768,0.66175,0.61666
0.5781,0.6768,0.67643,0.6111
0.5922,0.6768,0.69098,0.60541
0.6063,0.6768,0.7054,0.59961
0.6204,0.6768,0.71967,0.59369
0.6345,0.6768,0.7338,0.58765
0.6486,0.6768,0.74778,0.58149
0.6627,0.6768,0.76162,0.57522
0.6768,0.6768,0.7753,0.56883
0.6909,0.6768,0.78883,0.56233
0.705,0.6768,0.80221,0.55572
0.7191,0.6768,0.81542,0.549
0.7332,0.6768,0.82847,0.54217
0.7473,0.6768,0.84136,0.53523
0.7614,0.6768,0.85408,0.52818
0.7755,0.6768,0.86662,0.52103
0.7896,0.6768,0.879,0.51378
0.8037,0.6768,0.8912,0.50642
0.8178,0.6768,0.90323,0.49897
0.8319,0.6768,0.91508,0.49141
0.846,0.6768,0.92674,0.48376
0.8601,0.6768,0.93822,0.47601
0.8742,0.6768,0.94951,0.46816
0.8883,0.6768,0.96062,0.46022
0.9024,0.6768,0.97153,0.45219
0.9165,0.6768,0.98225,0.44408
0.9306,0.6768,0.99277,0.43587
0.9447,0.6768,1.0031,0.42757
0.9588,0.6768,1.0132,0.41919
0.9729,0.6768,1.0232,0.41073
0.987,0.6768,1.0329,0.40219
0,0.6909,0,0.74719
0.0141,0.6909,0.017601,0.74712
0.0282,0.6909,0.035198,0.7469
0.0423,0.6909,0.052788,0.74652
0.0564,0.6909,0.070368,0.746
0.0705,0.6909,0.087934,0.74534
0.0846,0.6909,0.10548,0.74452
0.0987,0.6909,0.12301,0.74356
0.1128,0.6909,0.14051,0.74244
0.1269,0.6909,0.15799,0.74118
0.141,0.6909,0.17543,0.73978
0.1551,0.6909,0.19284,0.73822
0.1692,0.6909,0.21021,0.73652
0.1833,0.6909,0.22754,0.73468
0.1974,0.6909,0.24482,0.73268
0.2115,0.6909,0.26206,0.73054
0.2256,0.6909,0.27924,0.72826
0.2397,0.6909,0.29636,0.72583
0.2538,0.6909,0.31343,0.72326
0.2679,0.6909,0.33044,0.72054
0.282,0.6909,0.34738,0.71768
0.2961,0.6909,0.36425,0.71468
0.3102,0.6909,0.38105,0.71153
0.3243,0.6909,0.39777,0.70824
0.3384,0.6909,0.41441,0.70482
0.3525,0.6909,0.43098,0.70125
0.3666,0.6909,0.44745,0.69754
0.3807,0.6909,0.46384,0.6937
0.3948,0.6909,0.48013,0.68971
0.4089,0.6909,0.49633,0.68559
0.423,0.6909,0.51243,0.68134
0.4371,0.6909,0.52843,0.67694
0.4512,0.6909,0.54432,0.67242
0.4653,0.6909,0.56011,0.66776
0.4794,0.6909,0.57578,0.66296
0.4935,0.6909,0.59134,0.65804
0.5076,0.6909,0.60678,0.65298
0.5217,0.6909,0.62211,0.6478
0.5358,0.6909,0.6373,0.64248
0.5499,0.6909,0.65237,0.63704
0.564,0.6909,0.66731,0.63147
0.5781,0.6909,0.68212,0.62578
0.5922,0.6909,0.6968,0.61996
0.6063,0.6909,0.71133,0.61401
0.6204,0.6909,0.72572,0.60795
0.6345,0.6909,0.73997,0.60177
0.6486,0.6909,0.75407,0.59546
0.6627,0.6909,0.76802,0.58904
0.6768,0.6909,0.78182,0.5825
0.6909,0.6909,0.79547,0.57584
0.705,0.6909,0.80895,0.56907
0.7191,0.6909,0.82228,0.56219
0.7332,0.6909,0.83544,0.55519
0.7473,0.6909,0.84843,0.54809
0.7614,0.6909,0.86126,0.54087
0.7755,0.6909,0.87391,0.53355
0.7896,0.6909,0.8864,0.52612
0.8037,0.6909,0.8987,0.51859
0.8178,0.6909,0.91083,0.51095
0.8319,0.6909,0.92277,0.50321
0.846,0.6909,0.93453,0.49538
0.8601,0.6909,0.94611,0.48744
0.8742,0.6909,0.9575,0.47941
0.8883,0.6909,0.9687,0.47128
0.9024,0.6909,0.9797,0.46306
0.9165,0.6909,0.99051,0.45474
0.9306,0.6909,1.0011,0.44634
0.9447,0.6909,1.0115,0.43784
0.9588,0.6909,1.0218,0.42926
0.9729,0.6909,1.0318,0.4206
0.987,0.6909,1.0416,0.41185
0,0.705,0,0.76487
0.0141,0.705,0.017751,0.76479
0.0282,0.705,0.035498,0.76456
0.0423,0.705,0.053239,0.76418
0.0564,0.705,0.070969,0.76365
0.0705,0.705,0.088684,0.76297
0.0846,0.705,0.10638,0.76213
0.0987,0.705,0.12406,0.76115
0.1128,0.705,0.14171,0.76001
0.1269,0.705,0.15934,0.75872
0.141,0.705,0.17693,0.75728
0.1551,0.705,0.19449,0.75569
0.1692,0.705,0.212,0.75395
0.1833,0.705,0.22948,0.75206
0.1974,0.705,0.24691,0.75002
0.2115,0.705,0.26429,0.74783
0.2256,0.705,0.28162,0.74549
0.2397,0.705,0.2989,0.743
0.2538,0.705,0.31611,0.74037
